5;2 6 8 9 8 12 14 16 16 16 15 16 15 15 17 17 16 17 18 18 18 17 15 27 39 40 24 30 21 13 12 12 13 15 15 15 14 13 13 13 15 22 42 46 47 33 14 8 3 4 5 6 6 7 12 14 15 18 18 17 22 24 24 25 25 26 24 22 24 23 25 24 21 20 17 15 17 18 18 20 21 23 25 26 25 23 22 21 22 23 21 19 17 14 11 5
5;1 6 8 10 10 13 18 18 17 17 16 17 17 17 18 17 15 15 16 16 17 16 15 19 29 42 40 35 32 14 8 11 13 14 15 16 17 17 18 17 16 16 19 39 47 48 48 34 4 5 6 6 7 6 11 15 17 19 22 23 25 24 25 26 25 25 27 26 26 25 24 22 16 22 22 25 24 23 23 22 23 23 23 23 23 24 23 23 24 23 23 20 19 17 13 12
5;2 5 8 9 11 16 17 20 19 20 19 18 18 18 17 18 18 17 16 10 36 42 42 37 27 16 13 15 16 14 13 13 12 12 13 13 13 13 14 14 14 13 20 34 45 42 31 17 1 3 3 5 6 11 14 17 20 20 23 24 25 25 24 26 28 26 25 23 26 23 20 18 18 19 17 17 21 20 21 22 22 23 24 23 24 24 21 20 20 20 19 17 14 13 13 12
5;2 6 7 10 10 13 15 16 17 18 17 16 16 15 17 18 20 20 21 20 21 19 15 16 47 47 41 19 14 13 14 13 12 13 13 13 12 13 13 14 14 15 15 15 15 21 39 45 0 9 13 16 18 21 22 24 24 25 26 25 23 19 19 18 20 17 19 20 19 18 17 16 15 16 18 18 19 20 19 22 22 22 19 18 19 17 18 17 18 16 16 16 14 12 10 6
5;1 6 9 9 10 16 17 20 21 20 20 19 17 16 16 15 12 13 13 20 29 39 36 27 37 34 21 15 13 14 13 12 12 13 12 13 13 13 11 11 12 11 10 10 40 44 37 41 3 6 7 12 9 9 12 13 14 15 17 17 16 16 23 24 25 24 21 24 23 20 20 20 18 17 15 17 20 21 20 22 24 24 25 25 25 25 24 24 23 25 23 22 18 16 11 9
5;1 6 8 10 10 8 15 17 17 17 17 18 20 19 18 18 15 17 18 17 14 12 33 40 40 34 16 12 14 15 14 12 11 14 13 13 12 13 10 13 13 12 12 14 40 44 36 42 1 4 8 9 9 11 9 10 15 17 18 21 22 23 22 20 20 20 21 22 22 22 22 22 20 20 19 21 21 21 24 24 25 26 25 24 24 22 21 21 21 20 17 13 9 8 9 9
5;2 8 10 13 16 15 15 14 15 17 17 17 17 17 18 18 15 15 16 26 36 39 41 36 34 13 14 14 12 12 11 14 12 12 12 12 12 10 11 10 12 12 13 31 47 48 34 11 3 6 7 11 14 19 21 22 21 19 21 20 21 21 22 23 22 19 19 19 16 17 18 22 20 21 22 19 17 20 20 22 21 21 22 23 21 21 19 22 21 17 18 18 16 14 10 8
5;1 7 10 11 13 16 17 17 19 18 18 17 17 17 18 17 17 18 18 17 16 15 15 28 42 41 36 33 26 11 14 15 14 16 17 17 15 15 16 16 17 18 18 32 41 43 37 23 2 4 5 6 7 9 12 15 17 19 19 23 24 25 23 24 23 23 22 23 24 23 24 24 20 20 20 19 18 19 19 21 25 25 25 24 25 26 27 28 27 26 24 22 21 19 17 13
5;2 6 8 12 14 17 19 20 19 19 18 17 17 17 19 18 17 19 16 23 43 41 17 46 44 36 14 14 12 13 13 11 10 13 12 11 12 13 14 11 12 13 15 16 15 44 45 35 4 9 12 13 14 18 17 22 19 23 29 26 27 27 25 24 23 21 18 17 17 17 16 12 13 16 17 17 20 23 22 23 28 28 25 26 26 25 24 23 20 18 14 13 14 12 10 5
5;3 9 12 15 21 26 27 26 27 26 27 38 37 37 30 18 11 13 12 12 10 10 11 12 10 9 8 9 10 10 10 9 9 9 11 9 10 12 10 12 13 12 11 11 11 24 45 44 1 8 10 13 14 14 11 11 12 13 18 22 21 19 21 20 21 19 21 18 17 18 17 16 13 17 21 23 25 28 26 28 25 25 22 18 18 19 18 18 14 12 11 11 10 9 7 5
5;2 5 6 8 10 13 16 17 19 20 20 20 19 19 20 20 16 14 12 9 22 40 40 26 33 37 16 14 14 14 14 14 14 17 17 13 16 13 18 16 17 29 39 38 47 34 23 11 1 5 7 8 8 8 9 10 16 17 21 23 26 29 27 22 26 23 22 21 18 18 20 19 20 21 23 25 26 25 25 25 26 24 24 26 25 22 23 21 21 21 20 20 18 16 17 13
5;2 7 9 10 13 16 19 19 20 20 18 18 18 17 18 18 18 17 17 17 14 38 43 43 24 27 22 14 15 16 13 15 15 14 13 14 14 15 15 14 15 15 17 17 38 46 20 41 1 5 7 7 11 14 14 15 16 17 19 21 19 20 23 24 23 25 24 23 21 20 19 19 18 20 17 18 22 25 26 27 26 26 27 28 29 26 26 24 25 22 20 17 15 13 12 2
5;3 5 8 9 8 12 14 16 16 16 15 17 17 16 16 17 16 15 16 17 15 15 14 30 34 38 33 33 18 14 15 17 14 13 14 14 14 15 16 16 16 13 23 34 46 43 32 23 1 3 5 5 7 14 16 19 18 23 24 28 26 28 29 28 24 26 27 25 22 19 18 17 18 18 21 21 24 24 24 24 23 23 23 22 23 23 22 19 18 15 14 13 11 7 5 4
5;3 7 8 9 9 9 12 14 16 18 17 16 16 16 18 19 20 19 19 18 17 21 29 27 24 24 27 27 17 17 16 13 13 15 17 18 18 17 16 15 16 24 36 42 41 33 30 18 2 5 6 6 7 10 12 15 20 21 21 20 18 18 23 25 25 31 29 30 28 26 24 23 22 20 18 19 21 21 19 19 20 27 28 29 27 24 17 17 16 18 17 17 15 13 12 10
5;1 3 5 7 8 9 14 17 20 20 21 24 23 22 19 20 18 18 17 33 44 47 28 12 16 17 14 15 13 14 13 13 12 14 14 13 14 13 12 11 12 12 13 12 12 14 27 43 2 7 12 16 20 21 20 17 16 17 18 19 20 18 20 19 19 21 20 22 22 21 18 15 16 17 21 22 24 21 23 21 21 22 23 23 22 20 19 17 14 12 10 9 4 4 4 4
5;3 9 12 12 13 16 16 17 18 18 18 18 17 17 16 12 18 36 44 42 38 22 7 13 14 15 17 17 18 18 17 15 15 17 16 17 15 15 14 13 16 14 12 30 43 46 46 23 1 4 7 9 14 17 21 20 20 21 20 19 22 22 23 23 22 23 24 24 25 25 24 22 13 14 13 14 15 16 21 23 23 24 23 22 25 24 26 23 24 23 23 23 21 19 16 15
5;1 6 9 12 14 16 18 18 20 21 20 19 19 18 20 18 16 14 23 40 42 45 42 35 23 14 15 14 14 15 13 14 14 15 16 16 15 15 16 17 16 29 37 47 46 37 27 17 4 11 15 16 15 18 22 25 26 25 25 25 27 28 28 28 27 25 23 20 20 18 19 18 17 20 19 15 16 21 23 25 28 29 28 27 27 27 23 25 24 20 19 17 12 12 13 13
5;2 7 12 14 17 18 19 18 18 17 15 15 14 15 17 18 16 17 15 44 45 44 27 42 40 15 15 14 16 16 15 14 14 15 15 16 14 14 14 16 17 16 13 17 36 43 42 29 2 4 6 7 13 18 26 30 36 36 33 24 23 21 18 17 15 16 17 17 18 18 15 19 20 22 23 23 23 24 24 23 24 24 26 26 27 26 25 25 22 21 13 15 17 16 15 9
5;1 8 11 13 17 19 21 22 23 23 23 22 21 18 17 34 30 19 35 36 21 15 15 12 13 13 14 11 12 13 10 12 10 14 13 12 10 12 13 13 13 13 14 44 44 40 41 42 1 6 7 8 9 9 10 12 14 17 18 18 19 19 15 19 19 23 26 28 30 30 28 24 20 18 17 15 18 19 23 26 29 29 30 30 32 30 29 28 28 24 21 13 10 6 9 9
5;1 4 7 10 10 12 15 17 19 21 20 21 20 19 20 18 18 18 18 17 31 37 34 28 29 32 28 15 17 17 16 15 16 16 16 15 14 14 14 16 16 17 16 23 44 47 44 48 3 7 13 16 16 17 18 19 17 25 27 27 29 28 27 27 24 24 23 22 20 22 21 20 17 19 20 22 26 25 25 26 25 26 25 27 26 27 26 19 18 16 14 14 15 14 11 5
5;2 6 8 10 12 12 14 15 16 17 17 19 20 20 19 20 19 19 18 17 28 37 39 8 21 34 37 24 22 16 16 14 14 15 14 16 16 14 15 16 16 28 45 45 47 41 25 5 1 4 5 13 17 18 19 20 23 23 24 23 26 27 25 22 21 21 20 19 21 20 23 24 21 16 18 19 20 20 20 24 25 27 28 26 26 25 24 26 26 24 21 16 16 15 14 12
5;2 4 8 12 15 17 18 18 19 18 17 16 19 19 21 21 18 19 14 29 40 39 22 37 40 19 13 13 14 14 15 13 13 13 13 13 13 12 13 13 14 15 15 20 43 43 43 46 2 4 6 7 9 10 17 20 22 21 20 21 24 25 26 25 25 27 26 24 22 22 21 20 20 20 19 22 24 23 24 25 25 27 28 28 28 27 23 17 17 20 18 18 15 14 9 8
5;2 5 8 10 10 13 17 18 19 19 20 20 20 21 20 23 20 20 18 15 17 38 40 26 20 34 28 18 10 13 15 15 15 17 17 16 17 15 16 13 17 18 15 14 42 45 15 41 1 3 5 6 12 15 16 17 15 18 18 22 22 24 24 24 20 22 23 23 23 24 22 22 17 18 17 18 17 24 28 30 32 31 32 27 28 26 23 23 21 20 16 17 10 9 11 9
5;1 7 8 10 10 10 12 14 11 12 12 12 12 11 11 10 8 10 21 30 36 37 36 29 32 25 22 12 12 11 12 12 11 13 13 14 13 13 12 13 14 14 20 35 45 44 42 28 1 4 5 8 12 15 16 20 22 21 22 22 22 22 22 20 16 17 15 15 18 16 14 14 12 14 15 18 20 22 22 21 21 22 22 23 22 23 23 24 24 24 22 19 17 17 15 11
5;3 6 9 11 13 13 15 16 16 16 17 18 18 18 19 17 13 21 29 35 37 33 34 27 21 13 12 12 13 12 10 12 10 10 10 10 11 11 12 14 15 13 29 38 47 44 31 13 2 4 4 6 8 9 11 16 18 18 21 21 22 24 24 23 25 26 23 23 23 20 20 18 18 20 18 17 15 16 18 22 23 26 24 25 25 27 26 26 23 21 20 18 16 13 6 5
5;1 6 8 12 13 16 17 17 17 18 17 18 17 19 17 18 15 16 15 14 19 31 37 43 39 26 32 25 18 14 12 12 11 11 12 14 13 12 11 10 11 10 10 23 34 43 30 23 4 7 10 12 14 14 17 20 23 22 22 22 22 20 19 22 24 24 23 22 21 18 16 16 16 17 15 17 18 20 21 19 21 22 22 21 20 20 19 22 22 22 21 18 17 14 11 8
5;3 8 8 11 13 15 15 15 12 12 12 14 14 15 16 15 16 16 16 22 33 40 34 21 19 38 27 20 11 13 13 12 12 13 14 12 13 13 13 13 14 14 29 42 47 46 47 27 0 5 7 13 14 17 20 23 22 25 26 25 25 24 23 22 21 20 21 20 19 17 17 17 14 11 13 15 17 20 21 21 20 21 21 22 23 24 25 27 25 24 23 22 17 19 17 13
5;3 7 8 9 12 13 14 15 16 16 18 19 20 22 20 20 18 16 14 31 42 32 21 34 38 31 24 17 14 14 15 16 14 15 15 16 15 14 14 17 16 21 29 38 46 37 31 18 1 5 11 15 18 20 20 19 21 20 27 29 26 29 30 28 27 25 22 18 17 15 14 16 18 20 21 20 20 24 24 24 25 24 25 23 22 21 21 22 24 22 23 21 17 14 11 6
5;3 10 11 14 16 17 15 17 17 17 20 20 20 19 17 14 9 34 47 34 17 19 32 44 30 20 14 14 14 15 16 15 13 14 14 14 14 15 15 15 15 14 15 13 18 45 45 32 2 7 13 14 16 15 21 25 25 26 26 25 24 23 23 23 23 19 19 22 19 19 18 15 13 15 16 15 15 15 20 23 22 21 23 24 24 24 23 22 21 22 21 20 19 18 18 16
5;5 10 15 18 20 22 18 18 18 17 18 19 20 21 21 20 17 16 23 42 44 35 25 33 40 30 19 17 17 17 16 16 14 16 15 15 15 14 15 19 30 41 41 42 45 32 23 10 3 10 14 12 13 15 18 21 23 25 30 29 30 29 29 31 30 30 28 26 25 21 20 19 18 17 20 20 21 20 25 25 28 26 26 25 26 26 27 26 26 25 25 24 20 18 16 13
5;5 8 10 12 14 15 17 17 16 18 18 17 18 18 19 19 15 23 35 43 34 40 41 33 14 16 16 15 16 15 15 13 12 14 13 14 12 13 12 12 13 13 13 13 14 38 46 46 2 6 8 14 19 21 25 24 23 21 23 23 22 24 22 22 18 18 17 17 16 15 17 19 17 21 22 23 21 22 23 24 25 25 24 24 24 25 24 22 20 20 18 17 15 13 10 8
5;1 8 10 13 17 18 20 20 21 20 22 22 18 17 15 11 13 46 46 9 36 42 33 14 14 13 13 13 13 13 13 13 12 13 13 13 13 12 12 12 12 18 31 41 44 33 22 11 2 8 11 13 15 19 22 22 23 21 22 21 23 23 22 22 23 22 22 21 20 19 16 15 13 15 15 17 17 16 22 24 25 24 24 24 26 27 26 24 23 20 19 18 17 11 9 6
5;2 8 10 13 18 20 21 21 19 16 15 18 18 19 17 17 23 36 40 38 39 44 34 15 11 9 9 10 10 10 9 10 10 9 10 9 9 10 10 10 8 8 8 9 27 41 44 32 2 4 7 9 10 13 14 16 17 20 19 17 19 20 21 22 22 19 21 20 21 22 22 21 17 14 15 15 18 17 16 18 19 20 24 27 27 24 25 22 22 21 18 17 19 17 14 9
5;5 9 11 15 17 17 15 12 13 14 16 18 20 19 19 17 15 14 8 22 42 43 40 30 12 11 10 9 10 11 11 13 11 12 12 10 11 11 10 12 12 10 22 44 41 26 13 7 1 2 3 4 5 8 10 13 15 16 19 20 21 21 23 20 18 22 22 23 21 19 17 14 12 13 14 12 13 15 17 16 20 23 23 26 23 23 22 22 23 22 23 21 18 17 16 11
5;2 6 7 8 9 10 15 16 18 18 18 16 16 17 17 17 18 20 17 18 17 18 15 12 41 44 36 30 38 27 11 10 9 9 9 9 9 10 11 11 13 11 11 27 47 46 32 8 3 9 11 16 20 21 24 26 29 26 25 22 21 21 19 18 18 19 18 18 19 18 18 17 21 22 25 27 28 27 26 25 23 21 20 19 18 18 14 13 13 10 9 8 3 3 3 2
5;2 9 13 15 17 19 15 16 15 16 18 20 21 21 20 18 13 7 20 41 43 25 33 42 25 16 13 13 13 13 13 12 13 12 15 13 14 13 14 14 14 13 14 14 20 46 44 34 1 4 5 10 12 13 13 15 14 14 16 18 19 19 21 23 24 23 24 26 28 26 25 22 15 16 15 13 13 13 18 19 21 26 32 35 33 34 30 27 22 22 19 16 15 12 12 11
5;1 5 7 8 8 12 15 16 18 19 19 19 19 19 19 19 17 19 19 17 31 39 42 35 19 14 17 19 18 17 17 16 14 14 14 15 14 15 15 15 14 14 14 13 14 41 47 30 1 3 7 10 10 7 14 21 23 21 18 18 21 22 20 22 21 21 20 21 19 17 18 17 16 18 20 17 23 24 26 26 25 24 27 27 25 25 27 25 22 19 15 14 13 12 11 9
5;1 8 12 14 17 18 18 16 17 19 20 21 22 20 20 17 15 13 12 28 47 44 35 41 34 15 16 17 17 17 16 16 15 15 13 15 15 15 14 15 15 15 31 44 45 32 17 8 1 10 12 13 16 19 22 22 23 24 26 26 26 26 28 29 28 25 24 22 18 19 16 14 14 14 16 19 19 18 23 23 23 21 23 24 24 24 23 26 25 25 21 20 18 15 11 9
5;2 4 7 10 10 14 16 17 17 16 16 17 17 19 20 20 19 19 16 13 9 39 41 39 15 37 39 22 11 10 11 11 12 13 12 13 14 13 11 12 14 14 15 31 48 47 47 20 3 4 4 4 5 6 6 9 13 18 20 21 21 22 25 26 27 28 28 27 26 25 25 22 19 17 17 18 18 19 21 22 24 24 25 23 21 21 22 24 24 25 24 22 20 19 15 10
5;1 5 8 10 12 12 13 13 11 11 12 13 13 14 13 11 11 10 20 36 40 29 13 19 41 40 20 8 10 9 8 10 9 10 9 9 11 11 10 11 11 11 11 14 44 47 46 35 1 3 5 6 7 8 13 15 17 17 18 18 19 20 20 19 19 20 21 21 21 19 17 16 14 14 14 16 15 15 14 16 17 18 22 21 21 20 21 20 21 21 21 24 21 19 17 13
5;2 6 8 10 11 12 14 15 17 17 14 15 13 12 14 15 17 15 21 44 46 25 15 37 37 26 12 10 8 10 8 9 9 9 10 11 12 10 11 11 13 13 15 16 45 47 46 15 0 3 8 10 12 14 17 18 18 20 20 22 21 22 21 21 21 19 19 16 15 14 13 14 12 12 14 15 17 19 24 24 23 25 23 25 26 26 26 25 20 19 17 13 13 12 11 9
5;1 8 11 13 16 17 16 18 19 20 20 19 18 15 14 24 32 42 33 30 19 14 14 14 13 13 12 13 12 12 11 12 9 9 9 11 9 8 10 11 10 10 10 15 25 46 30 18 1 4 6 8 8 8 11 14 12 13 14 16 16 17 18 18 18 18 16 17 15 17 16 17 16 17 14 14 14 12 13 16 17 18 24 26 28 30 31 30 31 29 25 19 16 11 10 6
5;1 9 13 15 14 16 17 16 19 20 20 20 19 18 15 14 14 18 19 17 14 44 43 24 34 40 37 14 14 14 12 12 10 12 12 11 10 11 12 12 12 13 13 14 13 33 48 46 4 9 14 19 18 22 18 19 19 22 22 22 22 23 21 20 18 18 16 16 17 17 16 15 15 14 13 15 14 15 17 21 24 26 28 25 26 30 30 30 26 26 23 19 17 12 3 2
5;3 6 8 9 12 14 16 18 18 17 17 17 16 15 14 14 15 15 13 12 9 35 39 38 16 37 35 21 8 11 12 10 9 11 10 12 12 11 11 11 12 12 11 12 13 15 45 45 1 4 5 8 8 9 10 15 17 17 17 19 19 17 20 21 21 19 18 17 17 18 18 18 17 18 17 15 14 15 15 14 15 18 18 19 21 23 27 28 31 28 27 22 14 12 8 3
5;2 8 11 11 16 19 18 19 19 19 17 16 17 16 16 17 15 18 17 17 15 14 29 43 42 31 40 42 28 14 15 14 14 14 14 14 14 13 13 15 15 14 13 43 43 46 42 14 3 5 6 9 16 18 21 22 23 29 30 29 31 29 28 24 25 24 23 19 19 17 17 16 15 17 19 23 23 22 24 23 24 25 25 25 25 25 22 22 21 20 20 19 17 15 13 9
5;2 7 10 9 13 15 17 18 19 18 19 18 19 18 21 20 19 20 19 14 38 38 39 15 44 45 27 15 12 12 10 11 7 9 13 10 10 11 11 12 14 12 14 13 15 43 44 43 1 4 6 11 15 18 20 18 17 15 18 19 20 21 23 23 23 22 24 21 19 22 21 19 19 19 16 17 18 20 20 20 23 25 31 33 32 29 27 24 22 20 18 16 9 8 7 9
5;3 6 8 10 14 16 17 18 17 20 19 21 20 20 22 19 20 19 19 19 17 24 42 47 45 19 11 8 11 15 16 17 16 16 15 15 16 17 16 16 17 18 19 22 42 44 47 45 2 7 11 13 14 14 13 12 16 22 24 25 24 23 22 22 24 24 27 24 24 25 25 23 16 20 19 20 21 20 21 22 25 24 26 27 28 27 27 27 25 25 20 20 19 17 14 10
5;1 9 11 11 15 16 20 19 19 19 20 21 22 21 19 15 20 37 30 11 35 34 19 13 16 15 13 12 12 12 15 13 12 13 13 15 13 12 13 13 13 14 15 15 37 43 43 14 1 3 5 6 10 11 15 17 22 22 20 21 19 15 22 23 23 21 21 22 23 22 20 16 16 14 13 14 17 19 18 24 24 29 29 30 29 30 28 25 23 19 13 13 11 9 9 7
5;3 9 12 14 16 18 19 22 25 24 23 24 23 21 22 18 12 35 41 44 31 31 32 22 17 18 16 15 14 14 13 14 15 16 15 14 15 14 13 15 13 15 21 23 27 31 25 18 1 5 8 13 17 20 17 16 16 29 32 35 32 34 29 23 21 19 20 18 17 16 17 17 17 20 20 21 22 21 22 22 25 24 24 23 22 21 23 22 19 18 18 19 18 16 14 9
5;1 10 15 17 18 22 22 20 21 20 19 17 14 14 13 29 39 39 10 33 38 33 12 13 11 11 10 9 10 10 11 12 13 12 13 12 12 14 13 12 13 13 13 15 18 39 39 37 2 4 8 9 9 11 14 19 21 22 20 18 18 20 22 22 21 20 18 21 19 18 17 19 16 17 16 17 22 26 28 26 28 30 30 29 25 24 22 18 15 11 12 11 11 12 12 11
5;4 7 9 10 13 15 17 18 17 14 16 16 17 17 17 18 15 15 13 21 34 34 25 23 24 19 10 9 9 9 9 10 7 8 9 9 9 8 8 9 9 11 11 12 6 7 32 32 2 7 9 11 10 9 8 13 14 16 15 16 21 25 28 33 32 29 22 18 14 16 15 15 16 16 17 18 19 17 14 13 16 16 15 15 13 13 11 9 9 8 7 6 7 7 7 4
5;2 13 19 22 23 22 19 17 19 18 18 18 17 13 23 33 48 25 26 15 17 16 18 16 14 15 12 12 13 13 12 13 12 12 12 13 13 13 13 13 14 14 19 24 31 35 30 25 5 5 8 12 13 21 23 22 24 27 29 27 19 20 21 22 23 23 21 20 19 20 18 14 13 14 15 18 23 25 25 26 27 26 27 27 25 21 23 18 14 12 10 8 7 6 5 3
5;2 6 9 11 13 16 18 18 17 20 18 18 17 19 20 22 21 19 15 29 32 36 11 33 41 41 17 16 17 14 13 14 11 11 12 12 13 11 11 11 10 11 11 14 17 27 41 40 2 13 14 16 16 17 18 18 18 18 18 19 20 20 22 21 18 19 17 19 19 18 20 19 18 21 23 23 20 24 28 31 30 31 27 27 25 25 22 19 10 9 8 7 7 7 8 7
5;4 8 11 12 15 19 20 21 18 18 18 18 19 20 21 19 25 40 43 44 20 6 8 8 8 9 12 14 16 15 15 12 12 13 14 14 13 12 11 13 18 20 26 29 27 19 16 10 2 3 4 7 12 13 14 15 18 19 18 22 21 21 23 22 20 20 20 20 20 19 20 20 19 18 20 24 34 34 34 29 30 34 27 19 14 12 10 10 9 10 9 9 7 7 6 5
5;1 5 8 9 9 14 16 18 20 21 18 18 18 18 17 16 16 18 18 17 16 18 40 42 31 11 37 43 37 13 13 13 13 15 16 14 15 15 15 15 16 16 17 17 30 47 47 47 1 9 10 14 16 18 20 21 21 20 19 20 25 28 29 25 24 20 21 21 21 20 19 19 17 20 22 24 24 23 22 24 24 23 22 23 25 24 25 24 23 21 18 16 18 17 14 10
5;2 7 11 13 14 13 16 16 17 17 17 16 17 18 18 17 13 44 45 41 41 8 14 17 16 14 15 13 12 12 14 14 11 15 14 15 13 12 11 9 10 12 13 14 15 33 44 28 2 3 5 11 11 13 15 16 21 23 19 21 19 22 21 19 19 18 19 17 21 19 19 20 17 14 12 11 11 13 13 16 17 19 26 30 29 30 29 28 25 21 20 18 14 9 8 8
5;2 7 12 15 17 19 20 20 19 20 20 19 19 19 19 17 15 16 32 40 34 23 26 34 33 25 17 13 12 11 12 11 10 11 10 12 12 11 11 11 10 10 11 11 34 37 36 36 2 7 9 9 18 23 27 28 30 29 26 26 24 26 27 27 23 21 20 19 17 18 19 18 23 23 23 22 22 22 23 23 23 25 26 24 21 20 13 11 9 6 7 7 7 7 6 5
5;1 5 8 9 9 10 9 14 17 19 18 20 21 21 20 20 17 18 18 19 16 24 36 41 40 25 25 27 23 17 14 13 12 13 13 12 11 11 11 13 13 13 10 9 10 29 45 40 4 8 10 12 14 15 20 21 23 23 26 24 24 25 24 22 22 21 20 19 18 16 17 18 19 22 23 21 20 22 22 21 21 20 20 20 19 19 16 17 17 16 14 11 10 9 7 7
5;1 4 6 9 12 13 15 15 13 14 14 15 16 15 16 15 15 13 13 16 19 28 35 36 24 36 36 23 13 7 6 10 13 14 13 14 14 14 14 15 14 14 16 13 23 38 35 9 2 5 7 8 9 11 15 17 17 16 21 22 21 21 22 19 21 23 22 21 18 14 21 22 20 17 16 17 16 16 19 18 22 25 22 20 21 20 16 16 15 15 15 13 13 10 10 9
5;2 5 6 8 11 11 11 15 19 22 21 23 23 25 25 23 18 16 29 37 34 27 30 33 23 17 16 12 11 12 12 8 11 12 10 10 12 10 10 10 11 11 11 13 29 38 38 28 0 6 7 8 8 8 6 7 8 8 10 16 21 27 30 31 38 35 26 23 21 18 16 15 17 22 22 22 23 20 20 21 20 19 21 22 21 22 23 18 22 19 17 14 14 13 13 11
5;2 9 11 10 16 18 21 21 20 21 24 24 22 22 23 23 19 14 46 46 39 22 41 40 13 11 11 12 13 13 15 16 18 16 17 15 15 14 14 14 13 13 12 34 39 39 34 18 1 3 7 9 11 9 17 21 23 26 29 32 30 31 31 27 23 22 20 18 16 15 14 14 16 21 25 26 26 28 29 26 24 27 26 28 28 26 25 25 26 23 22 19 16 10 6 6
5;1 7 8 11 12 17 18 18 22 23 26 27 26 27 27 28 22 16 9 33 42 46 36 33 23 28 22 15 15 13 14 12 11 12 11 13 14 14 15 15 14 16 14 15 19 36 35 36 1 13 16 13 19 21 21 25 28 29 29 28 31 34 33 29 20 16 17 18 17 20 22 20 20 19 20 20 18 19 18 22 20 19 22 22 21 20 21 23 19 16 18 16 16 14 12 12
5;2 5 7 10 11 15 19 19 20 21 23 25 28 27 25 22 12 17 33 41 39 34 37 29 22 13 15 13 16 16 16 14 14 14 13 12 12 11 11 12 12 13 13 14 24 45 46 35 2 7 11 15 22 27 29 31 31 31 26 22 21 29 28 26 16 21 21 16 16 15 18 19 18 18 18 19 19 19 20 18 19 20 19 21 21 23 21 24 24 24 23 19 18 11 6 5
5;1 7 9 10 11 12 14 16 19 19 21 22 22 25 22 22 18 13 36 37 39 27 41 40 20 14 15 14 15 14 15 14 11 12 11 14 15 16 15 16 16 16 17 14 13 21 48 47 2 4 9 12 15 15 16 18 21 22 22 22 21 21 27 28 25 26 25 22 25 24 22 19 18 18 16 15 14 15 15 19 19 18 19 24 25 27 26 25 23 23 23 18 18 16 15 14
5;2 7 8 7 9 11 17 19 23 21 20 22 22 21 20 17 18 18 16 26 42 41 19 7 27 43 39 14 11 10 11 12 10 13 13 12 12 13 14 14 15 14 14 15 15 39 42 40 1 3 4 5 11 14 16 16 18 18 21 22 27 29 28 26 28 25 24 21 20 20 16 20 19 18 20 23 22 26 24 23 22 22 24 24 24 21 23 21 20 16 10 14 14 14 8 10
5;1 4 10 13 12 14 16 18 20 21 21 24 24 26 27 26 20 16 41 40 40 41 44 26 12 14 14 11 13 15 13 11 12 13 13 14 13 13 14 13 13 12 11 15 22 47 42 15 1 9 12 15 16 15 16 19 21 25 25 27 32 33 32 30 26 23 18 18 16 17 17 17 16 15 16 16 18 19 20 22 18 21 20 21 21 23 23 23 22 17 17 20 20 17 14 11
5;1 4 6 7 7 6 11 13 14 14 14 14 15 14 17 16 14 13 12 9 31 39 39 32 39 25 11 13 14 14 9 12 9 11 12 10 9 10 9 9 11 8 12 10 12 25 43 35 2 2 4 6 7 10 12 13 15 16 13 12 12 13 14 14 14 14 18 20 20 19 18 20 18 16 15 16 16 17 16 18 20 21 23 21 29 28 25 23 23 16 13 11 10 11 11 9
5;3 8 11 14 18 19 21 19 21 20 21 20 20 18 17 18 17 17 12 42 42 27 18 45 35 9 9 10 8 7 8 8 8 9 8 10 9 10 10 12 12 14 14 15 42 42 41 19 2 9 12 17 18 22 24 23 26 27 25 22 20 22 23 21 19 14 15 15 13 14 14 16 15 17 18 20 20 23 23 23 21 26 27 26 22 20 19 19 18 18 14 6 6 6 9 8
5;2 5 9 11 13 13 17 21 22 21 21 21 21 21 20 21 19 17 15 14 26 38 37 33 27 31 34 29 18 9 9 9 8 11 11 11 10 10 10 11 11 12 12 20 36 45 29 20 1 5 7 9 14 18 20 19 19 17 21 22 23 23 23 23 24 22 22 21 20 19 20 18 15 15 15 15 16 15 17 17 20 25 27 25 24 23 24 23 25 22 22 20 18 16 12 10
5;3 4 11 13 14 16 19 23 22 22 24 25 26 24 23 17 15 34 34 21 8 16 38 40 21 16 15 15 14 13 13 15 14 16 13 15 13 16 19 19 19 17 16 33 35 36 43 40 1 3 4 6 13 17 21 22 23 31 33 36 35 37 35 33 27 23 22 23 19 19 20 22 22 25 28 29 32 27 30 28 26 19 19 19 18 16 15 14 14 11 10 9 10 13 11 8
5;3 6 9 10 14 17 21 20 22 23 23 24 23 21 21 19 14 31 41 30 11 8 24 40 33 22 15 15 13 15 15 13 12 13 13 15 14 14 14 15 15 16 17 15 15 38 43 42 1 8 13 11 13 19 22 21 22 22 27 29 28 27 26 26 24 22 21 17 19 19 20 19 16 16 18 21 22 24 22 26 29 31 32 27 29 24 15 15 13 12 13 12 11 9 8 6
5;1 4 6 7 8 7 8 9 11 13 13 19 19 22 23 23 23 21 22 19 16 35 34 30 5 38 45 43 14 15 14 12 10 11 10 10 10 10 12 12 14 13 14 15 30 46 28 8 1 8 11 11 12 14 14 16 17 17 16 24 26 27 27 25 23 24 22 21 15 14 16 17 16 18 17 16 19 20 21 21 22 23 21 22 20 20 15 16 15 15 14 13 13 14 13 10
