4;2 20 66 45 43 43 30 20 19 18 20 20 19 17 17 21 17 18 20 20 17 21 18 23 63 42 42 41 74 44 44 20 22 23 23 20 19 18 19 22 24 23 23 21 22 19 14 12 1 4 8 6 20 29 37 37 46 39 40 39 32 29 24 23 18 19 19 19 20 23 21 16 23 25 23 25 27 25 25 26 26 28 28 29 33 29 30 27 23 20 19 15 21 20 19 15
4;1 8 80 46 45 46 44 42 21 19 17 17 16 17 18 20 18 19 17 19 17 15 19 15 16 19 16 19 16 52 39 30 35 54 35 37 27 26 27 32 32 30 29 25 23 19 20 13 3 7 9 9 10 10 10 17 19 19 22 25 25 25 24 23 23 25 33 33 36 34 34 31 29 24 21 17 18 18 27 29 34 37 36 43 43 43 35 31 31 31 26 20 15 13 12 11
4;9 47 47 49 45 44 42 24 23 22 20 20 20 18 20 20 21 24 23 23 22 18 40 48 39 31 46 52 39 40 29 25 27 26 28 26 26 26 28 26 23 21 20 17 14 13 10 7 1 5 21 19 22 19 19 26 23 26 28 41 36 35 35 39 34 33 30 28 24 25 27 25 22 21 24 29 28 34 27 30 29 32 31 35 32 31 30 29 23 20 20 20 19 17 15 12
4;2 4 22 65 53 49 46 46 39 21 22 18 19 20 20 21 19 20 20 20 29 38 53 39 33 23 71 40 38 41 21 27 26 28 25 27 27 26 26 23 22 20 17 14 14 12 10 8 2 5 11 26 21 24 22 24 29 28 29 30 37 31 31 27 27 28 23 23 26 24 26 28 24 22 23 21 24 25 23 33 30 29 33 29 33 31 31 29 27 26 24 19 19 18 18 14
4;4 38 42 54 49 45 44 22 20 18 17 17 16 18 18 19 17 22 21 19 20 20 18 26 59 41 34 56 45 37 39 21 24 29 25 27 23 26 23 23 25 24 23 20 20 16 13 9 1 4 6 9 9 12 15 26 25 30 27 28 25 34 30 34 31 32 30 33 28 27 27 23 23 25 25 26 27 32 31 31 31 32 34 35 34 31 35 29 24 25 24 21 20 23 16 13
4;1 43 43 45 37 40 41 23 23 22 24 22 22 24 23 23 24 21 18 15 13 25 34 38 39 25 74 38 37 35 24 25 29 30 29 27 29 28 27 27 25 26 20 19 18 16 12 9 2 5 5 7 18 19 16 18 20 26 21 23 36 28 32 32 29 33 28 31 30 32 32 28 25 23 27 24 24 26 42 38 43 43 39 38 37 31 27 26 27 25 22 19 14 14 15 10
4;1 15 49 58 48 49 46 37 24 18 19 17 18 18 21 18 19 16 17 16 19 16 30 32 42 47 43 51 47 50 38 27 18 19 18 18 19 23 20 19 19 19 18 15 14 16 14 9 2 5 7 13 17 20 21 26 28 30 26 32 37 34 30 28 24 21 22 19 20 23 19 15 14 15 16 22 23 25 26 25 29 25 30 27 26 26 27 27 29 25 25 22 20 22 21 17
4;1 5 35 54 54 49 47 39 28 19 18 19 12 13 15 14 15 15 16 17 17 18 18 16 32 33 42 43 42 47 43 33 25 25 21 23 24 23 19 23 19 21 19 18 16 13 11 9 2 5 7 7 10 10 16 16 23 22 23 28 28 24 33 29 30 31 29 28 26 26 24 27 23 20 19 16 18 17 18 26 29 28 31 31 34 34 32 29 27 25 21 21 18 15 17 7
4;1 18 38 52 56 47 39 25 15 15 16 16 16 18 17 17 17 17 17 19 24 41 43 34 56 45 48 46 36 29 18 21 21 25 22 24 22 22 24 23 22 24 23 19 17 14 11 9 4 8 14 19 19 20 19 29 27 30 28 29 30 28 26 30 31 32 29 28 25 24 20 19 22 18 18 17 20 28 24 26 27 27 25 28 28 24 25 26 26 25 26 23 21 22 15 14
4;6 29 67 49 45 46 45 35 22 20 18 18 16 16 17 20 17 19 18 17 17 38 41 48 41 49 49 50 46 30 23 21 19 18 20 18 19 16 17 15 21 20 20 17 16 15 13 9 2 6 10 22 18 17 27 29 27 30 29 29 30 29 26 27 27 27 26 23 24 24 21 22 19 15 16 21 21 24 22 25 26 26 26 28 27 27 30 27 31 30 27 23 21 24 20 17
4;2 14 30 46 62 46 46 39 27 25 20 23 21 19 19 22 21 22 20 21 18 23 32 36 47 43 32 48 56 41 36 23 25 28 28 24 25 27 24 22 18 20 18 19 16 12 10 8 4 9 21 20 22 29 28 24 26 24 39 35 37 39 36 32 30 34 29 21 20 17 17 19 23 25 23 24 21 30 27 29 28 26 27 29 27 27 30 26 24 26 27 21 19 17 11 7
4;11 37 57 47 45 47 18 19 20 20 21 20 18 19 21 19 20 20 20 17 19 19 19 35 38 59 43 29 17 45 69 46 42 24 21 29 25 27 24 24 22 22 22 23 21 17 15 12 5 11 21 20 21 22 33 27 30 34 32 32 33 32 27 30 29 27 28 27 26 26 22 19 16 19 16 18 18 18 26 25 26 29 30 32 30 33 29 27 26 27 24 24 21 20 23 17
4;4 16 34 52 52 51 53 49 44 31 25 18 21 19 19 20 20 18 19 21 22 21 25 43 44 49 39 62 53 46 39 23 25 26 23 29 25 24 22 22 24 23 22 28 23 20 18 15 2 10 18 16 19 19 19 31 29 29 31 35 33 34 36 34 35 37 35 31 25 21 21 18 18 18 20 21 23 24 32 27 29 32 31 34 32 32 32 33 28 26 25 24 23 24 19 15
4;4 45 49 47 42 22 17 16 17 15 17 13 17 14 17 16 17 19 18 19 19 19 20 22 19 51 53 42 40 62 44 36 29 24 23 23 22 23 24 22 22 23 21 19 18 14 11 9 1 5 9 17 26 23 24 30 32 30 28 33 29 28 27 24 24 23 22 22 19 19 20 22 25 20 26 23 24 24 26 26 33 32 30 30 32 31 28 27 24 22 24 21 19 16 17 11
4;1 5 31 37 61 48 46 43 30 17 14 16 16 15 18 18 16 18 17 16 18 18 18 19 19 19 44 59 43 38 27 79 46 43 20 22 25 26 24 30 25 29 25 25 21 18 14 11 1 8 14 14 18 21 27 25 29 24 28 24 29 30 27 27 29 26 27 25 22 21 19 19 15 17 19 20 20 21 28 26 28 27 32 27 30 29 29 29 25 24 24 23 19 18 16 12
4;1 22 58 50 47 41 25 11 11 14 12 14 15 13 12 12 14 14 15 14 15 14 13 14 15 19 52 52 50 51 54 58 41 29 27 25 21 26 21 23 24 27 26 25 22 17 14 10 2 5 11 10 15 16 16 21 23 24 25 25 30 28 25 28 26 29 27 25 25 26 24 22 20 17 18 18 21 17 19 21 22 20 29 32 31 29 30 29 27 27 22 24 24 19 19 14
4;2 7 13 36 64 50 45 43 26 20 15 18 17 15 18 17 20 19 21 19 14 17 15 16 30 42 50 49 43 43 44 21 21 24 24 26 25 26 19 19 21 20 24 22 18 17 14 10 2 3 5 8 10 16 15 19 17 22 27 23 26 27 28 32 28 32 29 34 30 26 28 22 20 19 16 16 18 20 22 24 22 31 29 30 31 28 31 28 29 27 27 24 21 23 20 18
4;4 7 71 53 47 47 40 15 16 17 15 15 13 15 13 16 15 16 16 53 44 42 38 66 42 39 22 22 23 24 24 23 22 25 20 24 19 21 22 25 24 20 18 16 11 10 11 8 3 10 12 23 25 25 31 37 34 35 31 30 29 28 21 20 23 22 24 24 21 21 18 22 22 28 28 31 32 31 31 32 32 28 26 25 21 21 19 18 14 15 11 10 8 5 4 3
4;18 29 59 48 45 34 18 14 21 17 19 19 20 19 21 16 18 18 19 14 16 18 15 18 41 54 36 36 66 49 48 26 21 25 23 25 25 26 25 22 20 22 22 25 19 17 17 14 1 5 9 17 14 15 18 19 22 23 23 23 27 27 31 27 30 31 31 39 34 32 30 28 24 18 14 13 14 17 27 25 30 36 41 39 43 39 36 31 28 26 24 18 16 13 16 12
4;0 22 74 47 45 31 19 16 16 17 18 18 18 21 16 19 19 19 19 22 21 23 21 25 23 58 53 43 41 39 25 24 25 27 25 22 24 23 26 25 24 21 18 15 13 13 9 7 1 4 14 13 13 22 16 29 30 26 27 25 29 24 27 27 27 27 25 23 25 21 19 21 23 23 22 21 28 30 28 31 30 34 32 34 34 33 32 27 27 21 16 18 18 14 12 11
4;2 6 22 38 55 54 46 43 31 20 19 18 19 19 17 19 19 23 19 24 27 22 22 20 42 53 42 57 57 46 42 17 20 22 23 25 26 27 23 25 23 23 23 22 19 17 17 12 2 11 17 16 18 27 24 28 26 31 30 31 33 32 39 34 35 31 31 26 20 20 20 22 18 21 20 24 24 23 21 30 28 25 26 26 28 29 31 30 29 25 23 25 19 15 14 10
4;4 25 67 50 48 49 38 19 17 20 18 19 18 20 19 18 16 15 12 15 13 29 55 40 37 58 48 40 39 20 20 24 25 26 24 25 22 22 23 20 23 21 18 17 16 14 11 8 3 5 7 5 7 8 7 14 17 24 24 23 31 28 33 32 33 35 36 36 34 33 27 27 22 24 21 20 19 24 26 27 30 29 28 28 29 25 26 27 28 24 25 22 23 22 19 14
4;3 22 68 51 47 48 31 14 15 15 15 15 14 17 13 14 15 15 17 15 17 13 35 58 41 43 22 26 67 43 42 29 18 16 18 17 18 18 17 15 17 18 18 19 16 14 11 9 2 5 7 10 8 13 19 20 25 22 22 23 23 23 26 21 26 28 26 24 20 20 20 22 23 19 18 17 18 18 20 21 22 24 26 28 27 30 30 27 25 26 29 27 22 22 19 17
4;1 9 75 54 47 47 43 21 19 15 19 15 18 14 14 14 15 14 13 12 14 13 20 34 49 42 32 25 60 55 43 39 26 26 20 20 17 19 19 21 22 21 21 18 16 11 9 8 2 4 12 12 16 21 17 20 20 25 21 26 26 27 26 25 31 31 23 23 19 19 16 16 17 18 15 21 19 30 27 28 29 34 30 29 29 31 32 32 25 23 18 16 15 15 12 12
4;2 16 48 60 48 31 19 15 11 14 13 12 14 13 14 15 14 16 17 17 17 16 18 18 19 20 24 19 30 47 40 43 48 43 31 19 23 25 26 24 26 25 24 26 18 16 14 12 1 4 8 10 10 15 20 20 19 18 19 19 25 22 23 26 22 24 24 20 23 21 22 18 19 18 14 15 15 14 15 17 19 23 31 30 35 37 37 38 40 37 32 26 20 18 15 14
4;4 41 51 50 48 27 15 17 16 17 16 18 16 17 16 17 16 19 16 21 21 22 47 48 39 37 61 53 44 43 22 23 20 19 19 20 26 25 25 27 23 24 23 21 18 18 17 14 1 6 18 20 27 23 28 30 27 27 25 28 27 32 27 29 24 21 23 22 21 20 21 19 21 18 19 17 19 20 18 22 24 26 39 37 34 37 41 38 32 27 30 30 28 20 15 9
4;5 43 49 46 46 15 16 15 16 16 16 13 15 14 15 16 13 15 13 16 19 26 50 39 38 40 58 41 40 20 20 17 20 20 18 18 21 20 23 23 22 22 22 17 14 13 13 8 2 5 9 11 9 14 19 21 23 26 25 29 23 23 30 28 24 23 22 26 22 24 22 20 26 19 18 14 15 15 16 19 18 22 22 23 26 29 35 39 34 34 30 29 20 15 13 6
4;1 11 21 76 48 47 44 44 20 19 17 18 18 18 20 19 17 17 20 18 27 66 40 38 57 55 43 41 18 22 20 21 22 22 19 22 20 22 21 24 27 24 27 21 19 18 16 12 4 6 10 10 22 23 23 25 27 30 37 37 37 38 33 34 35 31 28 23 19 20 17 17 20 21 20 30 23 26 26 24 27 27 30 30 30 28 25 24 26 23 24 20 19 21 18 12
4;2 41 49 45 45 44 21 16 18 16 18 15 16 20 21 16 15 20 20 18 22 23 34 64 46 40 29 62 39 37 33 24 28 29 26 26 25 23 22 25 24 22 21 17 15 13 14 10 1 4 8 16 19 25 24 26 28 21 19 21 31 25 28 28 33 29 26 27 31 26 29 24 24 19 20 20 21 24 26 31 35 38 40 38 39 37 31 29 26 24 19 18 12 10 15 9
4;2 41 53 49 48 44 48 43 24 24 22 21 21 22 21 22 22 27 19 17 14 11 15 70 46 51 46 40 36 23 25 27 27 29 28 24 30 28 26 24 21 26 18 16 16 15 10 8 2 6 12 15 18 20 18 16 17 14 33 28 30 31 31 28 31 29 31 30 29 32 34 29 27 25 22 30 25 25 24 28 32 32 34 32 32 33 34 34 32 30 28 23 22 24 24 17
4;1 27 57 47 44 44 32 15 18 20 19 16 18 17 17 17 18 18 17 22 18 20 21 21 21 18 26 59 39 36 12 64 35 40 23 28 30 28 26 28 26 26 27 21 19 17 16 12 1 3 9 8 17 15 14 32 28 27 27 28 26 25 31 29 28 29 30 31 29 31 27 25 22 16 15 20 21 22 25 32 30 37 37 36 42 36 38 33 27 26 18 16 14 15 12 9
4;2 16 32 40 39 41 34 27 27 18 16 20 20 17 20 24 22 21 21 23 22 22 23 26 22 32 44 43 35 58 60 43 40 24 27 32 34 30 32 35 33 31 27 25 23 19 19 12 1 7 9 20 22 24 25 23 22 49 41 43 42 42 38 33 30 26 21 18 17 18 18 21 21 24 21 25 25 28 26 29 28 27 31 24 27 23 25 30 23 27 20 19 21 24 16 15
4;3 38 38 44 43 39 22 19 15 15 17 17 15 15 18 17 19 19 15 15 14 14 16 16 16 20 15 31 60 35 34 16 77 40 42 19 21 21 25 28 27 26 31 32 23 21 17 16 4 8 12 12 14 18 26 23 32 28 26 27 25 28 28 27 27 27 24 25 22 22 22 19 17 19 18 25 31 29 35 36 39 33 36 35 30 32 25 23 18 15 12 11 12 12 13 12
4;2 27 39 33 28 17 14 15 13 11 13 11 13 12 14 12 14 16 17 14 13 14 14 32 30 25 37 46 36 33 26 14 21 25 24 22 22 24 19 19 22 22 21 19 16 12 13 10 1 5 13 13 15 11 10 10 22 20 20 23 27 29 39 41 45 38 31 25 20 20 18 22 22 23 26 22 25 20 23 17 25 19 20 23 19 18 19 16 13 11 9 8 10 8 7 6
4;2 11 41 38 42 41 38 28 27 18 12 15 17 14 20 18 16 18 18 18 21 19 19 18 20 17 20 20 16 26 39 27 63 52 43 39 26 23 28 24 27 23 27 34 32 25 22 19 2 6 12 15 16 27 30 28 28 33 39 33 35 33 29 30 29 29 30 27 25 22 22 22 16 17 16 21 21 31 29 34 30 35 35 33 30 32 31 26 24 18 16 12 9 8 7 6
4;1 39 43 41 39 29 18 16 18 15 13 15 15 17 15 14 18 17 17 18 23 22 23 62 41 44 33 49 42 35 37 22 29 30 28 25 23 24 24 25 23 23 23 19 18 14 11 8 4 14 16 21 17 19 26 25 27 27 27 24 23 34 27 26 24 21 22 17 21 22 23 20 21 29 26 27 29 35 39 39 40 36 35 33 31 27 23 19 15 11 11 8 8 9 9 7
4;2 11 21 30 34 36 37 33 28 24 16 18 17 17 20 16 22 21 19 20 18 14 12 12 11 10 10 9 36 67 44 46 47 30 27 27 26 27 26 27 30 30 27 23 22 17 15 10 1 3 5 10 15 15 17 17 20 23 23 31 28 25 30 25 28 28 25 28 25 27 23 25 25 21 25 33 46 39 33 35 43 45 44 34 31 22 16 14 11 12 10 9 9 9 8 7
4;5 44 50 48 44 50 27 23 22 22 21 23 22 21 21 21 19 21 18 19 60 52 46 37 28 62 42 39 27 24 20 25 21 22 23 21 25 25 25 24 25 23 20 19 15 15 9 8 2 10 14 16 18 23 27 23 26 27 26 27 28 36 33 33 34 31 29 26 25 24 27 26 22 24 24 25 33 30 27 26 29 27 29 31 28 31 29 28 26 24 22 16 23 21 18 14
4;2 17 65 49 46 35 19 18 17 15 16 17 20 17 18 20 16 20 16 19 18 18 16 19 21 22 18 18 53 55 50 45 45 22 24 23 18 25 22 20 23 23 21 21 19 22 14 12 2 4 6 17 15 15 19 18 27 28 26 27 26 29 26 24 24 25 28 24 30 22 23 21 23 21 17 17 14 12 18 16 19 20 30 35 34 37 42 33 35 30 24 23 21 17 16 10
4;4 36 38 40 37 38 16 14 11 15 16 15 17 13 14 13 14 17 15 17 17 16 31 34 56 45 30 52 35 54 42 34 25 25 22 24 25 24 24 27 29 26 26 24 23 18 18 13 2 8 10 11 30 28 33 35 37 36 35 31 31 29 31 28 29 29 21 24 20 19 20 21 26 26 27 24 25 26 31 29 27 35 28 29 25 26 18 17 14 13 9 7 9 8 7 6
4;3 26 62 46 45 21 12 17 17 20 16 16 16 17 19 18 18 21 22 24 31 31 36 27 57 42 42 44 30 22 24 25 28 27 24 28 24 25 26 24 20 16 15 12 15 12 11 8 2 9 13 19 20 20 17 32 29 33 32 33 34 33 36 30 30 27 26 21 23 17 17 21 25 27 29 23 26 27 28 26 26 23 24 22 25 23 20 22 21 19 16 16 12 10 9 7
4;4 19 51 41 38 36 20 19 19 18 21 19 21 18 21 19 17 13 11 8 22 33 49 38 46 54 58 38 31 26 23 18 19 21 20 20 22 20 21 20 16 21 19 19 17 13 10 6 3 5 9 11 11 17 19 22 19 19 28 27 26 28 27 26 27 29 24 26 25 20 29 29 27 27 23 23 21 22 29 26 24 28 26 27 26 24 23 20 19 17 17 19 17 21 12 10
4;6 34 42 38 36 38 14 16 13 14 15 14 15 16 16 15 17 17 17 18 18 15 24 31 39 46 42 33 46 53 41 32 22 37 34 37 31 34 30 30 24 23 19 15 15 12 8 6 3 7 9 8 10 12 10 9 9 10 13 24 34 32 41 44 47 42 39 37 34 28 23 18 22 29 27 28 25 25 26 25 24 24 24 26 25 27 28 23 23 22 21 18 18 18 15 13
4;4 22 50 42 45 42 41 17 15 17 17 18 21 21 21 20 20 21 18 19 15 15 11 12 28 58 40 39 28 81 45 48 25 32 30 29 32 33 32 31 30 31 26 24 20 15 16 11 1 4 10 11 13 16 20 34 29 34 33 36 38 37 36 31 28 28 27 24 21 16 15 16 18 30 28 28 23 38 34 32 29 30 28 31 33 29 32 31 29 26 25 22 22 18 14 6
4;5 35 37 46 40 44 20 15 20 18 19 17 18 19 15 15 15 18 17 17 20 20 32 33 34 44 46 55 59 44 33 24 27 35 35 39 34 34 39 34 34 27 22 22 20 16 14 11 2 12 20 22 24 29 25 31 39 39 42 42 32 43 41 38 36 26 22 21 19 23 24 26 22 24 25 20 19 23 24 24 23 25 25 27 22 23 28 23 27 25 22 18 21 17 17 14
4;10 37 55 46 47 33 20 17 16 20 17 18 19 17 18 18 20 22 21 20 19 21 23 16 36 46 45 40 54 62 47 35 22 31 35 32 37 35 30 28 30 24 22 19 16 13 11 7 4 8 16 22 31 34 33 37 40 38 38 31 28 37 31 28 26 28 27 22 24 18 19 24 20 22 21 22 22 20 23 22 23 26 25 28 30 29 30 30 28 26 31 24 22 21 16 8
4;1 24 72 48 49 29 19 17 20 18 19 20 19 20 22 21 18 22 17 19 19 18 17 18 21 59 46 42 27 63 36 39 27 32 32 37 31 31 29 27 26 22 19 17 14 13 12 10 2 6 14 20 20 18 25 22 29 28 28 29 29 38 35 33 32 30 29 28 27 26 27 24 25 20 19 18 19 18 22 24 21 20 24 30 31 29 30 28 29 26 25 22 23 21 19 19
4;2 15 69 42 41 39 22 20 20 16 19 19 18 18 19 21 18 20 16 16 15 13 62 43 39 29 8 71 41 41 41 23 25 27 24 27 30 29 33 31 32 26 23 19 13 10 13 10 2 4 6 11 16 18 19 18 22 21 21 36 34 31 33 33 36 34 30 27 21 19 20 22 20 27 25 22 29 29 31 33 27 36 30 27 28 22 27 25 21 17 18 18 14 14 13 15
4;2 7 49 66 48 46 24 16 17 17 19 17 19 17 16 16 17 15 21 19 17 19 19 19 20 30 56 45 39 67 42 39 29 37 36 36 35 33 32 32 30 25 20 18 16 19 13 11 2 11 15 19 19 21 20 28 24 25 37 37 43 39 36 34 32 26 26 20 19 21 20 19 20 20 18 21 21 24 23 22 26 23 27 24 27 28 27 26 28 25 20 24 21 19 16 13
4;1 20 64 46 44 30 12 16 13 15 13 14 14 15 13 14 17 20 18 22 18 26 24 36 54 37 31 52 39 36 15 17 21 21 21 21 23 19 19 21 20 16 14 11 8 11 8 7 2 3 5 10 13 14 15 17 21 22 24 20 20 18 21 19 17 20 27 27 23 25 22 34 23 17 15 18 21 20 19 21 22 27 28 30 40 35 33 29 30 28 22 17 14 11 15 13
4;2 31 55 45 43 45 20 17 17 17 13 18 13 15 16 12 15 13 16 15 15 12 18 39 66 47 43 20 78 42 42 27 22 23 23 26 26 27 30 28 27 27 30 23 22 17 17 11 3 10 16 21 19 32 26 27 35 37 34 35 32 33 32 30 27 24 22 19 23 18 20 16 22 21 21 23 26 26 32 26 32 29 32 28 26 25 24 22 23 19 17 15 8 10 7 13
4;1 15 31 49 57 46 35 20 17 17 15 14 15 15 15 15 13 14 14 13 28 35 38 50 40 35 47 53 42 32 26 20 26 28 27 29 28 27 30 28 29 27 24 22 18 15 15 9 2 6 14 12 22 26 25 28 25 21 33 29 27 29 31 28 27 24 25 25 25 23 21 20 17 16 17 15 18 18 21 21 25 28 31 28 31 30 27 29 26 27 25 22 20 21 18 17
4;3 13 69 43 42 46 34 33 19 23 21 19 19 19 20 16 21 20 16 17 16 16 17 20 15 63 41 35 34 8 37 47 33 31 25 32 27 36 34 33 27 28 27 23 22 17 13 12 2 4 6 15 18 24 30 34 35 33 39 46 41 48 40 39 31 31 25 23 18 20 21 26 25 34 32 34 36 38 30 33 29 22 23 21 25 15 17 16 13 12 11 12 15 15 13 9
4;4 43 43 45 39 20 23 20 23 20 19 20 20 15 18 13 16 18 18 17 18 20 16 41 32 55 38 19 36 53 44 46 35 25 26 28 30 34 31 32 31 28 24 23 20 16 11 9 4 9 19 18 22 20 30 27 27 27 34 38 36 38 38 35 31 29 26 21 21 25 25 21 20 22 18 27 24 30 31 28 43 42 45 37 32 30 22 19 17 18 14 15 14 13 11 8
4;4 7 15 65 55 44 29 21 18 19 17 18 15 18 15 17 15 17 17 19 16 67 49 44 40 7 57 34 36 34 26 32 31 33 33 33 28 26 25 19 15 13 11 13 13 9 8 7 2 7 13 16 21 17 19 20 21 21 21 25 38 38 33 32 31 34 30 26 19 15 19 17 24 24 20 20 24 24 24 27 26 27 27 24 26 25 22 17 18 15 16 16 15 16 15 15
4;2 39 39 41 34 30 28 17 22 23 24 19 20 19 17 20 19 16 20 18 20 17 13 18 54 43 39 71 46 43 42 24 27 29 26 29 29 28 27 28 24 21 21 19 15 13 11 8 2 7 13 14 16 20 19 20 29 28 28 30 50 44 39 41 38 30 27 25 19 27 24 27 25 39 37 41 37 36 32 30 27 24 23 19 31 24 23 21 16 12 10 9 7 12 8 8
4;1 18 44 61 47 46 29 20 18 16 18 17 19 14 16 14 15 18 15 15 11 13 11 13 13 15 12 32 69 43 43 10 65 43 43 30 30 31 29 28 27 25 24 19 16 14 14 9 3 5 13 11 15 20 24 21 22 31 29 32 31 33 33 32 28 29 26 23 22 18 20 29 28 23 31 31 30 28 22 25 27 26 22 21 21 17 16 15 15 12 12 13 17 13 12 10
4;2 36 38 48 44 27 15 18 19 16 19 17 16 13 15 17 21 20 17 16 60 52 46 36 9 66 39 40 18 23 26 30 31 31 28 28 29 28 25 23 18 10 10 10 22 20 14 12 3 7 17 20 21 19 18 21 33 34 32 41 34 37 39 27 24 25 23 19 18 17 16 16 16 26 25 24 26 25 28 26 31 29 33 28 30 29 26 17 17 16 17 18 14 15 11 8
4;2 37 53 51 47 43 24 22 22 17 20 16 15 16 13 16 16 18 14 19 17 29 35 57 38 39 59 41 37 29 16 16 24 29 33 33 37 31 32 27 24 17 13 11 9 9 17 12 2 3 7 7 14 18 20 26 24 24 30 25 27 26 28 27 25 27 40 34 31 29 22 19 14 19 18 26 27 31 35 30 31 38 27 33 30 29 29 24 25 23 21 17 17 15 20 18
5;1 7 9 10 13 13 13 26 21 25 27 27 27 27 25 29 25 29 23 20 31 40 43 46 40 36 34 36 32 26 17 18 19 18 16 17 16 18 18 18 17 19 18 15 37 58 57 48 2 4 8 16 23 23 24 25 33 31 30 32 33 31 34 34 35 32 28 22 19 23 23 23 21 25 21 23 24 27 28 27 27 27 28 30 30 30 26 29 27 24 22 20 16 12 9 7
5;1 7 13 14 18 20 25 23 27 28 25 24 24 23 25 25 21 19 18 34 45 53 43 47 34 33 31 20 18 18 18 18 20 20 16 18 19 17 15 14 11 19 35 40 41 49 41 25 1 3 17 18 24 27 34 39 45 44 38 37 33 30 27 24 23 22 19 17 17 18 16 20 19 22 21 22 26 23 25 24 24 22 23 23 22 23 21 20 22 21 19 20 20 13 11 9
5;2 5 11 14 17 16 23 23 27 31 31 31 29 30 25 25 24 18 15 57 49 41 45 30 58 42 27 23 17 13 15 15 13 13 14 13 14 17 15 19 17 39 60 44 42 59 41 43 1 5 7 10 10 9 16 20 22 25 26 24 26 31 29 29 28 33 30 26 27 29 25 22 21 25 25 27 29 30 29 29 36 30 33 33 31 29 31 25 26 25 24 17 18 9 17 11
5;3 6 8 11 11 15 12 22 18 22 25 23 26 26 28 30 25 27 25 22 19 47 40 34 54 61 42 27 19 13 14 13 12 9 12 11 10 10 13 18 17 24 74 49 47 45 57 46 1 5 5 7 16 15 16 16 23 21 23 27 21 33 28 29 35 32 29 28 26 24 24 25 23 22 19 25 28 30 30 30 33 31 35 31 27 27 20 22 20 19 21 18 20 19 18 15
5;3 8 12 14 14 24 20 23 24 24 25 24 22 22 23 23 25 23 21 18 39 55 46 41 42 43 40 26 18 19 17 18 17 19 17 16 16 12 16 19 15 16 15 15 18 44 53 51 2 4 6 9 19 19 23 26 26 24 33 27 27 27 27 28 28 28 26 26 27 25 25 21 18 19 19 22 18 21 24 25 27 28 26 26 28 28 26 26 28 25 23 20 19 16 13 10
5;1 4 6 11 12 14 12 13 19 19 24 22 27 26 27 30 30 29 25 26 29 29 26 25 17 15 58 58 46 46 45 40 25 19 21 20 21 25 25 19 25 24 71 49 47 43 35 18 3 8 22 23 20 23 21 23 21 32 29 29 29 29 30 31 34 31 32 28 30 26 23 18 19 25 28 25 27 24 25 25 24 27 29 29 28 27 25 23 25 27 24 21 19 16 15 10
5;1 4 8 10 10 12 13 13 24 23 21 24 21 25 22 24 25 26 27 26 23 20 47 40 38 49 55 45 43 21 15 15 17 21 16 17 16 17 16 22 20 19 20 54 58 50 49 42 2 3 5 6 13 15 16 16 21 20 27 26 25 38 40 39 38 35 34 31 29 22 26 23 26 31 29 29 26 27 27 28 30 26 26 28 23 24 22 21 13 17 16 16 13 16 17 14
5;3 8 14 19 22 21 23 26 25 22 25 23 21 24 20 22 17 18 26 37 48 41 38 48 37 28 26 18 17 15 15 16 13 16 16 15 14 17 14 15 18 18 16 19 18 77 49 49 1 4 6 9 9 14 17 30 24 27 27 26 27 38 34 36 31 36 27 24 20 17 17 17 16 17 15 19 19 25 25 29 29 34 33 35 33 34 31 31 28 25 23 22 19 20 15 13
5;1 6 8 13 14 17 19 22 24 27 27 27 27 27 27 26 23 20 50 44 46 40 55 48 29 28 19 18 18 17 20 18 18 17 19 17 21 19 19 16 24 45 56 49 47 30 14 9 1 9 13 17 18 24 23 24 25 24 23 24 23 23 33 30 30 30 30 28 28 24 26 29 23 27 25 26 24 26 26 25 20 21 23 22 23 25 21 24 25 21 19 18 22 16 16 13
5;2 6 12 13 19 20 21 27 28 29 28 26 27 24 25 22 18 18 35 39 56 43 48 44 38 32 19 16 14 13 16 16 14 15 17 16 16 15 17 18 18 18 46 61 52 48 47 42 1 2 2 6 14 15 14 13 24 24 25 28 35 32 33 33 29 33 29 32 33 30 31 30 27 24 22 22 20 24 26 25 30 33 30 28 31 30 33 32 31 27 26 24 21 22 16 13
5;2 4 6 9 13 12 13 17 21 22 22 26 22 29 29 27 23 25 24 23 26 24 23 20 17 14 70 42 49 51 43 40 14 24 23 23 27 24 24 26 24 22 23 23 19 26 74 46 1 5 11 18 19 22 24 22 36 34 31 36 35 34 32 34 29 32 33 29 22 17 16 17 26 27 25 25 24 25 22 25 21 26 24 23 27 29 28 26 24 17 16 14 17 20 16 14
5;2 4 14 15 16 17 17 22 21 20 21 21 22 26 21 24 23 19 20 15 72 52 51 47 28 14 16 15 14 15 15 12 15 14 15 15 16 16 17 15 17 17 19 19 19 17 82 46 4 8 10 15 16 20 19 25 25 27 28 27 28 26 30 25 24 23 21 16 14 18 17 17 21 23 20 24 22 23 24 24 21 22 21 22 23 24 23 22 21 19 22 17 18 15 14 9
5;1 4 10 13 14 15 21 20 23 25 29 25 24 25 27 26 25 25 18 40 45 35 41 31 40 47 31 29 20 19 17 17 18 15 15 15 15 13 15 16 17 17 15 27 75 47 48 7 2 4 6 9 9 10 11 23 20 22 22 21 19 16 19 30 25 27 26 27 26 27 26 23 25 21 22 17 18 16 18 22 24 27 29 33 31 31 32 30 31 26 23 22 17 22 17 15
